<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Wed Oct 29 0:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:10:01 }<br/>
INFO  - Wed Oct 29 0:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003432 }<br/>
INFO  - Wed Oct 29 0:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541461.228946}
INFO  - Wed Oct 29 0:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:11:01}
INFO  - Wed Oct 29 0:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:11:01 }<br/>
INFO  - Wed Oct 29 0:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006539 }<br/>
INFO  - Wed Oct 29 0:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541521.959605}
INFO  - Wed Oct 29 0:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:12:01}
INFO  - Wed Oct 29 0:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:12:01 }<br/>
INFO  - Wed Oct 29 0:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003597 }<br/>
INFO  - Wed Oct 29 0:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541581.813631}
INFO  - Wed Oct 29 0:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:13:01}
INFO  - Wed Oct 29 0:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:13:01 }<br/>
INFO  - Wed Oct 29 0:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002911 }<br/>
INFO  - Wed Oct 29 0:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541641.794046}
INFO  - Wed Oct 29 0:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:14:01}
INFO  - Wed Oct 29 0:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:14:01 }<br/>
INFO  - Wed Oct 29 0:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003638 }<br/>
INFO  - Wed Oct 29 0:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541701.777124}
INFO  - Wed Oct 29 0:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:15:01}
INFO  - Wed Oct 29 0:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:15:01 }<br/>
INFO  - Wed Oct 29 0:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003111 }<br/>
INFO  - Wed Oct 29 0:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541761.375181}
INFO  - Wed Oct 29 0:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:16:01}
INFO  - Wed Oct 29 0:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:16:01 }<br/>
INFO  - Wed Oct 29 0:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003182 }<br/>
INFO  - Wed Oct 29 0:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541821.238539}
INFO  - Wed Oct 29 0:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:17:01}
INFO  - Wed Oct 29 0:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:17:01 }<br/>
INFO  - Wed Oct 29 0:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003677 }<br/>
INFO  - Wed Oct 29 0:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541881.216227}
INFO  - Wed Oct 29 0:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:18:01}
INFO  - Wed Oct 29 0:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:18:01 }<br/>
INFO  - Wed Oct 29 0:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003671 }<br/>
INFO  - Wed Oct 29 0:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414541941.323861}
INFO  - Wed Oct 29 0:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:19:01}
INFO  - Wed Oct 29 0:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:19:01 }<br/>
INFO  - Wed Oct 29 0:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003612 }<br/>
INFO  - Wed Oct 29 0:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542001.160256}
INFO  - Wed Oct 29 0:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:20:01}
INFO  - Wed Oct 29 0:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:20:01 }<br/>
INFO  - Wed Oct 29 0:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005407 }<br/>
INFO  - Wed Oct 29 0:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542061.761910}
INFO  - Wed Oct 29 0:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:21:01}
INFO  - Wed Oct 29 0:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:21:01 }<br/>
INFO  - Wed Oct 29 0:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002917 }<br/>
INFO  - Wed Oct 29 0:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542121.641889}
INFO  - Wed Oct 29 0:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:22:01}
INFO  - Wed Oct 29 0:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:22:01 }<br/>
INFO  - Wed Oct 29 0:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003237 }<br/>
INFO  - Wed Oct 29 0:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542181.651038}
INFO  - Wed Oct 29 0:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:23:01}
INFO  - Wed Oct 29 0:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:23:01 }<br/>
INFO  - Wed Oct 29 0:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002921 }<br/>
INFO  - Wed Oct 29 0:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542241.573568}
INFO  - Wed Oct 29 0:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:24:01}
INFO  - Wed Oct 29 0:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000014 }

INFO  - Wed Oct 29 0:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:24:01 }<br/>
INFO  - Wed Oct 29 0:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003796 }<br/>
INFO  - Wed Oct 29 0:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542301.410841}
INFO  - Wed Oct 29 0:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:25:01}
INFO  - Wed Oct 29 0:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:25:01 }<br/>
INFO  - Wed Oct 29 0:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003691 }<br/>
INFO  - Wed Oct 29 0:26:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542362.020717}
INFO  - Wed Oct 29 0:26:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:26:02}
INFO  - Wed Oct 29 0:26:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:26:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:26:02 }<br/>
INFO  - Wed Oct 29 0:26:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005987 }<br/>
INFO  - Wed Oct 29 0:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542421.892010}
INFO  - Wed Oct 29 0:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:27:01}
INFO  - Wed Oct 29 0:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:27:01 }<br/>
INFO  - Wed Oct 29 0:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002864 }<br/>
INFO  - Wed Oct 29 0:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542481.735409}
INFO  - Wed Oct 29 0:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:28:01}
INFO  - Wed Oct 29 0:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:28:01 }<br/>
INFO  - Wed Oct 29 0:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006255 }<br/>
INFO  - Wed Oct 29 0:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542541.873421}
INFO  - Wed Oct 29 0:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:29:01}
INFO  - Wed Oct 29 0:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:29:01 }<br/>
INFO  - Wed Oct 29 0:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002830 }<br/>
INFO  - Wed Oct 29 0:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542601.496758}
INFO  - Wed Oct 29 0:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:30:01}
INFO  - Wed Oct 29 0:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:30:01 }<br/>
INFO  - Wed Oct 29 0:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003102 }<br/>
INFO  - Wed Oct 29 0:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542661.123660}
INFO  - Wed Oct 29 0:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:31:01}
INFO  - Wed Oct 29 0:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 29 0:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:31:01 }<br/>
INFO  - Wed Oct 29 0:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006593 }<br/>
INFO  - Wed Oct 29 0:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542721.935711}
INFO  - Wed Oct 29 0:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:32:01}
INFO  - Wed Oct 29 0:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Wed Oct 29 0:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:32:01 }<br/>
INFO  - Wed Oct 29 0:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003652 }<br/>
INFO  - Wed Oct 29 0:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542781.774408}
INFO  - Wed Oct 29 0:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:33:01}
INFO  - Wed Oct 29 0:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:33:01 }<br/>
INFO  - Wed Oct 29 0:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003692 }<br/>
INFO  - Wed Oct 29 0:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542841.084352}
INFO  - Wed Oct 29 0:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:34:01}
INFO  - Wed Oct 29 0:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:34:01 }<br/>
INFO  - Wed Oct 29 0:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006891 }<br/>
INFO  - Wed Oct 29 0:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542901.067532}
INFO  - Wed Oct 29 0:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:35:01}
INFO  - Wed Oct 29 0:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:35:01 }<br/>
INFO  - Wed Oct 29 0:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002918 }<br/>
INFO  - Wed Oct 29 0:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414542961.644071}
INFO  - Wed Oct 29 0:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:36:01}
INFO  - Wed Oct 29 0:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:36:01 }<br/>
INFO  - Wed Oct 29 0:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003752 }<br/>
INFO  - Wed Oct 29 0:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543021.611830}
INFO  - Wed Oct 29 0:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:37:01}
INFO  - Wed Oct 29 0:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:37:01 }<br/>
INFO  - Wed Oct 29 0:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003753 }<br/>
INFO  - Wed Oct 29 0:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543081.516767}
INFO  - Wed Oct 29 0:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:38:01}
INFO  - Wed Oct 29 0:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:38:01 }<br/>
INFO  - Wed Oct 29 0:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003956 }<br/>
INFO  - Wed Oct 29 0:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543141.525540}
INFO  - Wed Oct 29 0:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:39:01}
INFO  - Wed Oct 29 0:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:39:01 }<br/>
INFO  - Wed Oct 29 0:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003839 }<br/>
INFO  - Wed Oct 29 0:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543201.259565}
INFO  - Wed Oct 29 0:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:40:01}
INFO  - Wed Oct 29 0:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:40:01 }<br/>
INFO  - Wed Oct 29 0:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003615 }<br/>
INFO  - Wed Oct 29 0:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543261.871126}
INFO  - Wed Oct 29 0:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:41:01}
INFO  - Wed Oct 29 0:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:41:01 }<br/>
INFO  - Wed Oct 29 0:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006814 }<br/>
INFO  - Wed Oct 29 0:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543321.854946}
INFO  - Wed Oct 29 0:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:42:01}
INFO  - Wed Oct 29 0:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Wed Oct 29 0:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:42:01 }<br/>
INFO  - Wed Oct 29 0:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003523 }<br/>
INFO  - Wed Oct 29 0:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543381.862331}
INFO  - Wed Oct 29 0:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:43:01}
INFO  - Wed Oct 29 0:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:43:01 }<br/>
INFO  - Wed Oct 29 0:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002923 }<br/>
INFO  - Wed Oct 29 0:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543441.915229}
INFO  - Wed Oct 29 0:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:44:01}
INFO  - Wed Oct 29 0:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:44:01 }<br/>
INFO  - Wed Oct 29 0:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002904 }<br/>
INFO  - Wed Oct 29 0:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543501.723665}
INFO  - Wed Oct 29 0:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:45:01}
INFO  - Wed Oct 29 0:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Wed Oct 29 0:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:45:01 }<br/>
INFO  - Wed Oct 29 0:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003453 }<br/>
INFO  - Wed Oct 29 0:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1414543561.353492}
INFO  - Wed Oct 29 0:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:46:01}
INFO  - Wed Oct 29 0:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

